casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
4893,2,12,16,16,12-69,503,B-C,U,106,214,3,2,12,7,344,567,1,0,2,0,0,567
4678,12,12,16,16,12-37,336,B-C,U,151,212,32,8,4,10,417,728,0,1,2,0,0,728
4731,12,12,16,16,12-28,352,B-C,U,168,148,12,4,3,12,347,634,1,0,2,0,0,634
4453,12,12,15,15,12-51,412,B-C,U,179,231,41,6,9,16,482,694,0,1,2,0,0,694
4444,12,12,15,15,12-53,409,B-C,U,116,163,21,3,4,10,317,433,0,0,2,0,0,433
4964,12,12,15,16,12-80,554,B-C,U,113,127,7,3,0,6,256,475,0,0,2,0,0,475
4397,12,12,16,15,12-45,366,B-C,U,196,204,31,9,1,17,458,742,1,0,2,0,0,742
4442,12,12,15,15,12-54,408,B-C,U,126,208,13,7,5,15,374,497,0,0,2,0,0,497
4585,12,12,15,15,12-56,532,B-C,R,191,230,10,0,2,11,444,708,1,0,2,0,1,708
4908,2,12,16,16,12-72,510,B-C,R,122,99,18,7,1,16,263,513,1,0,2,0,1,513
4575,12,12,16,15,12-60,528,B-C,R,105,213,9,4,3,9,343,540,1,0,2,0,1,540
4979,12,12,15,16,12-83,561,B-C,R,136,157,20,6,1,6,326,351,0,0,2,0,1,351
4557,2,12,16,15,12-60,512,B-C,R,160,127,13,5,1,10,316,557,1,0,2,0,1,557
6253,10,13,19,21,13-32,692,B-C,U,152,152,18,1,1,11,335,663,1,0,2,0,0,663
6264,10,13,19,21,13-36,697,B-C,U,120,165,5,2,1,14,307,607,1,0,2,0,0,607
5824,13,13,19,19,13-79,2860,B-C,M,37,124,73,1,0,7,242,381,1,0,2,0,0,381
6235,10,13,19,21,13-28,686,B-C,U,157,227,13,4,3,12,416,622,1,0,2,0,0,622
6198,10,13,19,21,13-23,670,B-C,U,148,186,30,3,5,12,384,620,1,0,2,0,0,620
5729,13,13,19,19,13-58,2822,B-C,U,64,182,40,1,2,11,300,436,0,0,2,0,0,436
5687,13,13,19,19,13-48,1188,B-C,U,177,172,9,4,5,11,378,569,1,0,2,0,0,569
6254,10,13,19,21,13-32,692,B-C,U,147,184,21,1,0,7,360,663,1,0,2,0,0,663
6243,10,13,19,21,13-32,689,B-C,U,133,174,24,3,0,18,352,579,1,0,2,0,0,579
5724,13,13,19,19,13-56,2819,B-C,M,69,204,53,6,7,17,356,530,1,0,2,0,0,530
4496,12,13,15,15,13-5,466,B-C,U,145,146,15,4,1,10,321,666,1,0,2,0,0,666
4827,12,13,15,16,13-2,452,B-C,U,159,201,25,12,7,17,421,598,1,0,2,0,0,598
5766,13,13,19,19,13-65,2838,B-C,U,56,163,48,5,3,14,289,515,1,0,2,0,0,515
4873,12,13,15,16,13-13,490,B-C,U,159,178,23,2,1,15,378,675,1,0,2,0,0,675
6210,10,13,19,21,13-26,676,B-C,U,157,204,26,4,3,9,403,668,1,0,2,0,0,668
5682,13,13,19,19,13-45,1186,B-C,U,145,214,15,2,5,10,391,586,1,0,2,0,0,586
4982,12,13,15,16,13-19,565,B-C,M,55,165,7,3,2,11,243,421,0,0,2,0,0,421
6208,10,13,19,21,13-25,675,B-C,U,116,131,15,5,1,6,274,388,0,0,2,0,0,388
4526,12,13,15,15,13-9,485,B-C,U,121,147,14,5,1,11,299,546,1,0,2,0,0,546
6224,10,13,19,21,13-29,682,B-C,U,179,204,22,2,2,14,423,657,1,0,2,0,0,657
6266,10,13,19,21,13-36,697,B-C,U,88,175,11,3,2,11,290,606,1,0,2,0,0,606
6252,10,13,19,21,13-32,692,B-C,U,146,197,24,5,2,15,389,664,1,0,2,0,0,664
5861,13,13,19,19,13-88,2873,B-C,U,39,94,55,96,10,32,326,516,1,0,2,0,0,516
6226,10,13,19,21,13-30,683,B-C,U,158,231,28,5,2,13,437,649,1,0,2,0,0,649
5880,13,13,19,19,13-92,2878,E,R,47,202,24,0,1,10,284,446,1,0,2,1,1,446
5901,13,13,19,19,13-95,2887,B-C,R,18,141,47,1,1,4,212,431,1,0,2,0,1,431
5696,13,13,19,19,13-51,1193,B-C,R,50,178,9,2,5,6,250,474,0,0,2,0,1,474
5805,13,13,19,19,13-74,2851,B-C,R,59,166,47,6,0,16,294,616,1,0,2,0,1,616
6715,14,14,22,22,14-96,1253,B-C,NA,18,14,6,0,0,6,44,52,0,0,2,0,0,52
5090,14,14,9,17,14-57,295,B-C,U,151,192,38,5,3,15,404,737,1,0,2,0,0,737
6651,14,14,22,22,14-78,1207,B-C,U,76,131,47,1,8,17,280,413,0,0,2,0,0,413
5088,14,14,9,17,14-56,294,B-C,U,158,158,20,4,1,52,393,641,1,0,2,0,0,641
6523,14,14,22,22,14-14,85,B-C,U,98,151,61,7,3,26,346,690,1,0,2,0,0,690
6490,14,14,22,22,14-6,70,B-C,U,91,141,28,4,3,18,285,535,1,0,2,0,0,535
6730,14,14,22,22,14-100,2734,B-C,U,121,175,14,2,0,9,321,523,0,0,2,0,0,523
6499,14,14,22,22,14-9,74,B-C,U,112,174,35,10,3,12,346,604,1,0,2,0,0,604
6453,14,14,22,22,14-1,51,B-C,M,111,180,45,5,7,17,365,658,1,0,2,0,0,658
6505,14,14,22,22,14-11,77,B-C,U,114,181,43,10,10,22,380,669,1,0,2,0,0,669
6673,14,14,22,22,14-87,1221,B-C,R,81,69,21,1,0,19,191,543,0,0,2,0,1,543
5136,14,14,9,17,14-68,317,B-C,R,96,131,12,1,2,6,248,385,0,0,2,0,1,385
5062,14,14,22,17,14-53,285,B-C,R,101,72,1,4,20,13,211,402,0,0,2,0,1,402
6669,14,14,22,22,14-85,1218,B-C,R,177,77,15,3,0,17,289,609,1,0,2,0,1,609
5123,14,14,9,17,14-67,311,B-C,R,368,92,7,0,0,7,474,721,1,0,2,0,1,721
6633,14,14,22,22,14-77,655,B-C,R,84,99,41,5,0,17,246,398,0,0,2,0,1,398
6611,14,14,22,22,14-30,134,B-C,R,21,93,81,1,1,13,210,566,0,0,2,0,1,566
5037,14,14,22,17,14-45,269,B-C,R,115,187,30,0,39,17,388,616,1,0,2,0,1,616
5197,2,2,17,17,2-64,621,B-C,U,93,179,20,3,4,18,317,546,1,0,2,0,0,546
2590,2,2,9,9,2-12,166,B-C,U,71,93,10,2,2,12,190,264,0,0,2,0,0,264
2559,2,2,9,9,2-7,155,B-C,U,142,212,15,3,9,16,397,718,1,0,2,0,0,718
5251,2,2,17,17,2-60,647,B-C,U,114,239,25,6,1,12,397,582,0,0,2,0,0,582
2598,2,2,9,9,2-11,171,B-C,U,170,131,13,0,3,20,337,625,1,0,2,0,0,625
2565,2,2,9,9,2-13,157,B-C,U,190,201,27,5,3,15,441,686,1,0,2,0,0,686
2589,2,2,9,9,2-12,165,B-C,U,197,132,22,9,4,17,381,611,1,0,2,0,0,611
555,1,2,2,2,2-90,2780,B-C,M,199,155,66,5,0,19,444,575,1,0,2,0,0,575
5175,2,2,17,17,2-56,612,B-C,M,88,224,20,2,2,17,353,630,1,0,2,0,0,630
2549,2,2,9,9,2-10,150,B-C,U,93,146,12,2,2,0,255,401,0,0,2,0,0,401
2567,2,2,9,9,2-13,157,B-C,U,214,177,16,5,5,18,435,686,1,0,2,0,0,686
2717,2,2,9,9,2-46,236,B-C,R,70,193,11,1,1,13,289,462,0,0,2,0,1,462
5242,2,2,17,17,2-67,642,B-C,R,82,123,17,9,0,23,254,453,0,0,2,0,1,453
2682,2,2,9,9,2-41,215,B-C,R,124,65,5,3,0,11,208,395,0,0,2,0,1,395
2620,2,2,9,9,2-34,178,B-C,R,79,154,9,0,0,15,257,453,0,0,2,0,1,453
2651,2,2,9,9,2-28,197,B-C,R,152,196,19,5,1,24,397,693,1,0,2,0,1,693
313,1,2,2,2,2-98,747,B-C,R,163,197,10,0,31,18,419,595,1,0,2,0,1,595
2679,2,2,9,9,2-39,213,B-C,R,65,122,5,5,5,12,214,488,0,0,2,0,1,488
1253,6,3,4,4,3-77,1498,B-C,M,170,133,4,1,1,6,315,472,0,0,1,0,0,472
964,3,3,4,4,3-13,1285,B-C,U,198,237,23,7,5,19,489,737,0,1,1,0,0,737
961,3,3,4,4,3-17,1284,B-C,U,181,178,16,4,2,1,382,670,0,1,1,0,0,670
1903,6,3,7,7,3-45,1385,B-C,U,130,194,2,3,1,10,340,500,1,0,1,0,0,500
1898,6,3,7,7,3-50,1382,B-C,U,155,126,6,4,1,14,306,497,0,0,1,0,0,497
1122,6,3,7,4,3-43,1348,B-C,U,217,178,9,5,5,9,423,702,1,0,1,0,0,702
1901,6,3,7,7,3-45,1385,B-C,U,137,152,5,2,0,0,296,501,1,0,1,0,0,501
1135,3,3,7,4,3-36,1352,B-C,U,185,224,12,2,4,21,448,733,1,0,1,0,0,733
1959,6,3,7,7,3-56,1429,B-C,U,155,120,6,2,1,8,292,467,0,0,1,0,0,467
1073,6,3,7,4,3-30,1323,B-C,U,191,141,7,2,1,11,353,638,1,0,1,0,0,638
976,3,3,3,4,3-9,1287,B-C,U,163,195,9,4,5,9,385,591,1,0,1,0,0,591
980,3,3,3,4,3-8,1289,B-C,U,198,117,14,0,0,9,338,562,1,0,1,0,0,562
1183,20,3,21,4,3-67,1392,B-C,NA,171,248,21,3,5,11,459,734,0,1,1,0,0,734
1168,20,3,21,4,3-67,1392,B-C,NA,183,236,22,7,5,11,464,734,0,1,1,0,0,734
1879,6,3,7,7,3-44,1370,B-C,U,154,161,6,1,1,9,332,513,1,0,1,0,0,513
1855,6,3,7,7,3-41,1344,B-C,U,187,199,4,3,3,7,403,643,1,0,1,0,0,643
999,6,3,4,4,3-66,1297,B-C,U,197,165,10,2,1,10,385,733,1,0,1,0,0,733
922,3,3,3,4,3-4,1274,B-C,U,157,172,9,2,3,42,385,581,1,0,1,0,0,581
1178,20,3,21,4,3-70,1392,B-C,NA,196,215,15,9,2,11,448,733,0,1,1,0,0,733
3,1,4,1,1,4-1,752,B-C,M,155,172,4,8,2,13,354,633,1,0,1,0,0,633
3637,15,4,12,12,4-97,1026,B-C,U,178,116,14,8,2,12,330,591,1,0,1,0,0,591
2297,4,4,8,8,4-62,875,B-C,U,184,191,32,2,3,14,426,712,1,0,1,0,0,712
2312,4,4,8,8,4-65,878,B-C,M,176,199,33,6,15,17,446,748,0,1,1,0,0,748
2290,4,4,8,8,4-61,873,B-C,U,254,147,29,3,5,12,450,724,1,0,1,0,0,724
2275,4,4,8,8,4-56,865,B-C,U,185,148,29,12,3,25,402,721,1,0,1,0,0,721
3640,15,4,12,12,4-95,1028,B-C,U,244,144,11,2,5,2,408,681,1,0,1,0,0,681
3772,9,4,11,12,4-108,1146,B-C,U,66,167,7,2,1,10,253,442,0,0,1,0,0,442
3767,9,4,11,12,4-100,1141,B-C,R,111,132,23,6,0,10,282,506,1,0,1,0,1,506
2378,4,4,8,8,4-83,908,B-C,R,185,114,7,2,2,10,320,707,1,0,1,0,1,707
2810,1,4,8,9,4-37,813,E,R,44,82,3,5,1,10,145,252,1,0,1,1,1,252
29,1,4,1,1,4-14,778,B-C,R,144,88,12,2,1,16,263,582,1,0,1,0,1,582
42,1,4,1,1,4-20,786,B-C,R,69,121,10,7,2,23,232,533,1,0,1,0,1,533
1340,3,5,3,5,5-87,1477,B-C,M,192,187,7,3,0,3,392,734,0,1,1,0,0,734
836,5,5,5,3,5-64,1750,B-C,U,146,142,3,4,2,7,304,542,1,0,1,0,0,542
872,5,5,5,3,5-64,1768,B-C,U,126,137,8,5,1,22,299,542,1,0,1,0,0,542
721,3,5,3,3,5-13,1696,B-C,U,151,184,7,4,0,13,359,571,1,0,1,0,0,571
1434,5,5,5,5,5-68,1794,B-C,U,190,216,19,2,2,10,439,701,0,1,1,0,0,701
1578,5,5,5,5,5-80,3012,B-C,U,136,151,2,2,1,7,299,518,1,0,1,0,0,518
622,3,5,3,3,5-4,1267,B-C,U,166,178,6,0,3,10,363,609,1,0,1,0,0,609
867,5,5,5,3,5-58,1765,B-C,U,164,232,4,2,2,8,412,674,1,0,1,0,0,674
765,3,5,7,3,5-23,1717,B-C,U,137,147,8,3,6,8,309,406,0,0,1,0,0,406
1510,5,5,5,5,5-74,1833,B-C,U,156,126,6,3,2,11,304,562,1,0,1,0,0,562
744,3,5,7,3,5-25,1707,B-C,U,175,217,15,1,4,12,424,601,0,0,1,0,0,601
1476,5,5,5,5,5-71,1814,B-C,U,245,199,18,2,2,11,477,749,1,0,1,0,0,749
685,3,5,3,3,5-11,1681,B-C,U,203,234,12,3,5,11,468,734,0,1,1,0,0,734
831,5,5,5,3,5-56,1747,B-C,U,195,127,1,1,3,21,348,603,1,0,1,0,0,603
1660,5,6,6,6,6-68,1548,B-C,U,182,265,18,1,2,16,484,593,1,0,1,0,0,593
2163,6,6,4,7,6-5,1654,B-C,U,130,199,2,1,0,10,342,538,1,0,1,0,0,538
1551,5,6,6,5,6-80,1852,B-C,U,167,185,17,2,0,0,371,522,1,0,1,0,0,522
2180,11,6,6,7,6-3,1667,B-C,U,241,100,2,3,1,10,357,579,1,0,1,0,0,579
2035,11,6,21,7,6-31,1620,B-C,U,194,170,9,9,2,16,400,684,0,1,1,0,0,684
1736,11,6,6,6,6-68,1598,B-C,U,159,149,7,1,0,0,316,491,0,0,1,0,0,491
1655,5,6,6,6,6-69,1545,B-C,U,132,145,4,0,1,1,283,412,0,0,1,0,0,412
2004,11,6,21,7,6-40,1561,B-C,U,212,259,27,6,2,17,523,712,1,0,1,0,0,712
1558,5,6,6,5,6-81,1856,B-C,U,190,228,7,4,2,8,439,730,1,0,1,0,0,730
1998,6,6,21,7,6-42,1531,B-C,U,150,196,17,6,5,6,380,584,1,0,1,0,0,584
1690,11,6,6,6,6-59,1569,B-C,U,186,146,3,5,1,7,348,528,1,0,1,0,0,528
2146,11,6,21,7,6-21,1647,B-C,U,210,145,9,0,1,8,373,737,0,1,1,0,0,737
1533,5,6,6,5,6-79,1845,B-C,U,197,149,6,3,3,5,363,553,1,0,1,0,0,553
2066,6,6,4,7,6-29,1632,B-C,NA,194,214,7,5,3,7,430,743,0,1,1,0,0,743
1552,5,6,6,5,6-80,1853,B-C,U,136,209,5,5,1,10,366,523,1,0,1,0,0,523
1679,11,6,21,6,6-44,1558,B-C,U,155,144,12,1,0,5,317,533,1,0,1,0,0,533
2100,11,6,21,7,6-24,1642,B-C,U,173,180,8,3,0,11,375,709,0,1,1,0,0,709
2138,11,6,6,7,6-19,1646,B-C,U,320,318,2,3,1,3,647,643,1,0,1,0,0,643
1763,11,6,6,6,6-52,1611,B-C,U,216,136,8,2,0,9,371,615,1,0,1,0,0,615
2089,11,6,21,7,6-37,1635,B-C,U,203,233,24,5,2,12,479,712,1,0,1,0,0,712
1658,5,6,6,6,6-69,1547,B-C,U,195,253,9,3,2,31,493,715,1,0,1,0,0,715
1531,5,6,6,5,6-79,1844,B-C,U,96,144,5,2,2,16,265,403,0,0,1,0,0,403
2037,11,6,21,7,6-31,1620,B-C,U,155,174,11,3,2,25,370,684,0,1,1,0,0,684
1670,11,6,6,6,6-59,1554,B-C,U,194,190,7,2,0,17,410,608,1,0,1,0,0,608
1305,6,6,7,5,6-62,1445,B-C,U,112,84,3,0,1,9,209,283,0,0,1,0,0,283
1562,5,6,5,5,6-82,1857,B-C,U,166,178,10,2,1,10,367,569,1,0,1,0,0,569
1742,11,6,6,6,6-76,1601,B-C,U,165,165,11,6,2,14,363,593,1,0,1,0,0,593
2048,11,6,21,7,6-33,1631,B-C,U,155,138,7,0,3,18,321,672,1,0,1,0,0,672
2160,11,6,6,7,6-6,1653,B-C,R,189,199,13,1,2,10,414,723,1,0,1,0,1,723
2900,13,7,13,10,7-15,2059,B-C,U,146,129,55,0,0,14,344,533,1,0,1,0,0,533
2926,13,7,13,10,7-18,2071,B-C,U,123,116,66,1,5,18,329,547,1,0,1,0,0,547
2460,9,7,13,8,7-70,2683,B-C,M,155,152,11,0,2,6,326,650,1,0,1,0,0,650
2449,9,7,13,8,7-71,2673,B-C,U,148,179,6,2,2,6,343,677,1,0,1,0,0,677
2984,7,7,10,10,7-32,2448,B-C,U,77,284,1,1,0,10,373,534,1,0,1,0,0,534
3067,7,7,10,10,7-43,2479,B-C,U,119,209,12,0,0,6,346,588,1,0,1,0,0,588
2497,9,7,13,8,7-82,2704,B-C,M,128,208,13,1,0,12,362,683,1,0,1,0,0,683
3074,7,7,10,10,7-47,2482,B-C,M,142,184,3,1,1,12,343,568,1,0,1,0,0,568
2917,13,7,13,10,7-16,2066,B-C,U,108,158,51,5,0,11,333,546,1,0,1,0,0,546
2980,7,7,10,10,7-32,2447,B-C,U,148,274,8,0,0,13,443,656,1,0,1,0,0,656
3004,7,7,10,10,7-36,2457,B-C,U,102,231,8,0,3,6,350,505,1,0,1,0,0,505
3126,9,7,13,10,7-66,2676,B-C,U,168,165,10,3,1,13,360,621,1,0,1,0,0,621
2987,7,7,10,10,7-33,2449,B-C,U,90,222,1,0,0,0,313,504,1,0,1,0,0,504
2520,9,7,13,8,7-98,2727,B-C,R,140,161,1,1,0,6,309,575,1,0,1,0,1,575
2870,7,7,10,10,7-9,2045,B-C,R,124,222,2,2,1,8,359,664,1,0,1,0,1,664
2973,13,7,13,10,7-28,2104,B-C,R,34,79,32,0,1,10,156,199,0,0,1,0,1,199
2492,9,7,13,8,7-79,2699,E,R,68,109,27,2,0,10,216,382,1,0,1,1,1,382
3112,7,7,10,10,7-54,2500,B-C,R,53,153,4,1,0,2,213,382,0,0,1,0,1,382
2884,7,7,10,10,7-11,2050,B-C,R,174,252,0,2,1,9,438,567,1,0,1,0,1,567
2970,13,7,13,10,7-30,2102,B-C,R,72,119,31,0,1,17,240,571,1,0,1,0,1,571
3196,9,7,13,10,7-95,2731,B-C,R,71,119,13,8,0,16,227,434,0,0,1,0,1,434
3108,7,7,10,10,7-57,2498,B-C,R,156,67,13,2,2,9,249,457,0,0,1,0,1,457
4611,8,8,17,15,8-18,2908,B-C,M,135,278,16,28,8,0,465,707,1,0,2,0,0,707
4147,8,8,14,14,8-74,2135,B-C,U,124,150,14,9,5,6,308,494,0,0,2,0,0,494
4002,8,8,14,13,8-101,2191,B-C,U,135,173,12,14,2,11,347,546,1,0,2,0,0,546
3911,13,8,18,13,8-1,2026,B-C,M,151,268,21,3,16,13,472,650,1,0,1,0,0,650
4170,8,8,14,14,8-74,2154,B-C,U,190,208,19,17,6,252,692,679,0,0,2,0,0,679
4129,8,8,14,14,8-65,2121,B-C,U,173,174,17,9,5,17,395,673,1,0,2,0,0,673
4192,8,8,14,14,8-87,2170,B-C,U,114,153,9,8,7,15,306,498,0,0,2,0,0,498
4178,8,8,14,14,8-89,2160,B-C,U,130,148,12,10,5,17,322,529,1,0,2,0,0,529
4120,8,8,14,14,8-79,2117,B-C,U,117,111,19,20,5,0,272,406,0,0,2,0,0,406
3970,8,8,14,13,8-71,2180,B-C,U,141,186,11,6,2,9,355,553,1,0,2,0,0,553
4646,8,8,17,15,8-8,2923,B-C,U,114,219,6,1,2,9,351,554,1,0,2,0,0,554
4290,8,8,17,14,8-30,2619,B-C,U,125,156,14,3,0,4,302,401,0,0,2,0,0,401
4100,8,8,14,14,8-65,2109,B-C,M,152,153,22,14,7,14,362,525,1,0,2,0,0,525
4614,8,8,17,15,8-18,2909,B-C,U,128,237,17,14,1,19,416,558,1,0,2,0,0,558
3924,13,8,18,13,8-4,2031,B-C,R,71,248,15,3,5,21,363,540,1,0,1,0,1,540
4038,8,8,14,13,8-60,2232,B-C,R,164,220,3,5,6,24,422,611,1,0,2,0,1,611
4214,8,8,14,14,8-38,2206,B-C,R,81,126,13,2,1,12,235,427,0,0,2,0,1,427
4046,8,8,14,13,8-103,2236,B-C,R,105,188,9,5,4,19,330,604,1,0,2,0,1,604
4353,8,8,17,14,8-33,2641,B-C,R,47,158,95,5,7,12,324,483,0,0,2,0,1,483
4243,8,8,14,14,8-47,2223,B-C,R,131,189,17,10,2,29,378,662,1,0,2,0,1,662
3207,9,9,11,11,9-29,936,B-C,U,123,166,10,5,2,6,312,478,0,0,1,0,0,478
3363,15,9,12,11,9-71,1085,B-C,U,153,111,11,1,0,3,279,465,0,0,1,0,0,465
3353,15,9,11,11,9-25,1078,B-C,U,190,190,10,1,2,13,406,722,0,1,1,0,0,722
3443,9,9,11,11,9-7,1139,B-C,M,167,142,22,1,1,24,357,671,1,0,1,0,0,671
3314,15,9,12,11,9-47,1051,B-C,U,145,156,11,3,3,7,325,523,1,0,1,0,0,523
3203,9,9,11,11,9-30,934,B-C,U,131,266,16,3,4,9,429,592,1,0,1,0,0,592
3384,15,9,12,11,9-56,1097,B-C,U,142,95,16,2,3,14,272,456,0,0,1,0,0,456
3303,15,9,12,11,9-47,1038,B-C,U,214,203,15,3,5,7,447,697,1,0,1,0,0,697
3216,9,9,11,11,9-36,944,B-C,U,152,273,14,7,4,12,462,623,1,0,1,0,0,623
3440,9,9,11,11,9-4,1131,B-C,M,106,157,5,4,3,15,290,537,1,0,1,0,0,537
3252,15,9,11,11,9-43,973,B-C,U,197,186,12,9,3,13,420,743,1,0,1,0,0,743
3624,15,9,12,12,9-61,1004,B-C,U,187,160,6,2,1,4,360,582,0,0,1,0,0,582
3423,15,9,11,11,9-50,1113,B-C,U,147,127,11,3,1,5,294,519,1,0,1,0,0,519
3695,15,9,12,12,9-83,1081,B-C,U,151,97,8,4,2,7,269,427,0,0,1,0,0,427
3340,15,9,12,11,9-72,1074,B-C,U,176,141,17,1,3,9,347,505,1,0,1,0,0,505
3346,15,9,12,11,9-46,1077,B-C,U,183,208,12,3,3,6,415,667,1,0,1,0,0,667
3631,15,9,12,12,9-62,1017,B-C,U,113,108,8,1,1,12,243,385,0,0,1,0,0,385
3675,15,9,12,12,9-76,1059,B-C,U,153,190,27,2,2,10,384,707,0,1,1,0,0,707
3358,15,9,12,11,9-65,1079,B-C,U,235,167,9,4,2,10,427,716,0,0,1,0,0,716
