casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
4548,2,12,16,15,12-62,497,B-C,R,159,223,11,6,1,15,415,739,1,0,2,0,1,739
4933,2,12,16,16,12-71,524,B-C,R,135,217,9,6,0,11,378,649,1,0,2,0,1,649
4954,12,12,15,16,12-79,548,B-C,R,45,45,1,1,1,3,96,167,0,0,2,0,1,167
6185,10,13,19,21,13-20,664,B-C,U,124,215,16,4,1,11,371,538,1,0,2,0,0,538
5724,13,13,19,19,13-56,2819,B-C,M,69,204,53,6,7,17,356,530,1,0,2,0,0,530
5784,13,13,19,19,13-69,2844,B-C,U,37,174,94,1,3,24,333,588,1,0,2,0,0,588
6241,10,13,19,21,13-31,688,B-C,U,142,186,25,0,0,12,365,634,1,0,2,0,0,634
6220,10,13,19,21,13-28,680,B-C,U,207,213,43,3,3,11,480,726,1,0,2,0,0,726
5750,13,13,19,19,13-62,2831,B-C,U,108,221,63,5,8,15,420,730,1,0,2,0,0,730
5825,13,13,19,19,13-80,2860,E,M,50,202,75,1,6,20,354,546,1,0,2,1,0,546
5739,13,13,19,19,13-60,2826,B-C,U,83,241,56,4,3,11,398,621,1,0,2,0,0,621
5675,13,13,19,19,13-47,1183,B-C,U,179,219,9,3,2,7,419,666,1,0,2,0,0,666
5775,13,13,19,19,13-67,2841,B-C,U,41,163,94,2,4,23,327,593,1,0,2,0,0,593
6222,10,13,19,21,13-29,681,B-C,U,185,178,30,8,4,10,415,653,1,0,2,0,0,653
4519,12,13,15,15,13-9,480,B-C,U,154,135,13,3,4,16,325,649,1,0,2,0,0,649
5742,13,13,19,19,13-60,2827,B-C,U,50,216,71,6,4,25,372,725,1,0,2,0,0,725
5871,13,13,19,19,13-83,2876,B-C,M,31,63,80,7,0,11,192,388,1,0,2,0,0,388
4489,12,13,15,15,13-3,449,B-C,M,138,242,18,3,2,9,412,531,1,0,2,0,0,531
5870,13,13,19,19,13-83,2876,B-C,M,15,54,100,9,0,13,191,388,1,0,2,0,0,388
4524,12,13,15,15,13-7,484,B-C,U,107,112,16,4,2,10,251,451,0,0,2,0,0,451
6271,10,13,19,21,13-27,700,B-C,M,93,122,16,1,1,9,242,401,0,0,2,0,0,401
6299,10,13,19,21,13-42,716,B-C,R,76,190,8,3,0,14,291,537,1,0,2,0,1,537
5821,13,13,19,19,13-78,2859,B-C,R,46,116,63,1,1,187,414,415,0,0,2,0,1,415
6263,10,13,19,21,13-35,696,E,R,105,98,11,7,2,8,231,441,0,0,2,1,1,441
5803,13,13,19,19,13-73,2850,E,R,24,51,27,2,1,13,118,309,1,0,2,1,1,309
6259,10,13,19,21,13-35,695,B-C,R,175,160,9,2,0,15,361,566,1,0,2,0,1,566
6290,10,13,19,21,13-40,710,B-C,R,73,130,9,3,2,21,238,519,1,0,2,0,1,519
5840,13,13,19,19,13-82,2866,B-C,R,30,202,86,5,2,19,344,638,1,0,2,0,1,638
6288,10,13,19,21,13-39,709,E,R,24,124,7,0,0,5,160,272,0,0,2,1,1,272
6508,14,14,22,22,14-11,79,B-C,U,85,178,65,7,3,19,357,704,1,0,2,0,0,704
5014,14,14,22,17,14-42,257,B-C,U,78,105,7,11,102,18,321,508,1,0,2,0,0,508
6646,14,14,22,22,14-78,1205,B-C,U,91,164,99,3,7,25,389,603,1,0,2,0,0,603
6512,14,14,22,22,14-13,81,B-C,U,128,213,41,7,5,15,409,653,1,0,2,0,0,653
6495,14,14,22,22,14-7,72,B-C,U,74,139,38,13,4,18,286,558,1,0,2,0,0,558
6647,14,14,22,22,14-78,1205,B-C,U,98,176,87,0,4,24,389,603,1,0,2,0,0,603
5088,14,14,9,17,14-56,294,B-C,U,158,158,20,4,1,52,393,641,1,0,2,0,0,641
6627,14,14,22,22,14-74,652,B-C,U,92,151,44,11,2,18,318,453,0,0,2,0,0,453
6727,14,14,22,22,14-100,2732,B-C,U,128,129,4,0,2,13,276,426,0,0,2,0,0,426
5078,14,14,9,17,14-55,291,S,U,81,123,10,4,0,3,221,0,1,0,2,0,0,221
6566,14,14,22,22,14-22,107,B-C,R,45,62,38,4,3,19,171,389,0,0,2,0,1,389
6574,14,14,22,22,14-25,112,B-C,R,48,119,60,16,9,39,291,710,0,0,2,0,1,710
6579,14,14,22,22,14-22,115,B-C,R,36,94,99,2,3,29,263,507,1,0,2,0,1,507
6708,14,14,22,22,14-94,1247,B-C,R,136,114,52,1,1,23,327,609,0,0,2,0,1,609
6555,14,14,22,22,14-18,101,B-C,R,47,127,33,4,1,20,232,555,1,0,2,0,1,555
6573,14,14,22,22,14-24,111,B-C,R,51,115,42,3,0,0,211,401,0,0,2,0,1,401
329,2,2,2,2,2-74,2506,B-C,U,161,151,65,7,5,17,406,677,1,0,2,0,0,677
5195,2,2,17,17,2-63,620,B-C,M,102,151,5,1,8,8,275,518,1,0,2,0,0,518
381,2,2,2,2,2-80,2529,B-C,U,119,93,125,4,5,14,360,550,1,0,2,0,0,550
302,1,2,2,2,2-93,741,B-C,M,149,263,19,1,24,9,465,670,1,0,2,0,0,670
324,2,2,2,2,2-69,2505,B-C,U,165,153,86,12,5,13,434,689,1,0,2,0,0,689
370,2,2,2,2,2-71,2524,B-C,M,200,187,26,5,8,19,445,713,1,0,2,0,0,713
2551,2,2,9,9,2-6,151,B-C,U,202,208,19,9,7,20,465,685,0,0,2,0,0,685
2590,2,2,9,9,2-12,166,B-C,U,71,93,10,2,2,12,190,264,0,0,2,0,0,264
2558,2,2,9,9,2-7,155,B-C,U,159,216,15,5,4,10,409,719,1,0,2,0,0,719
5255,2,2,17,17,2-60,649,B-C,U,70,226,35,5,6,8,350,567,1,0,2,0,0,567
335,2,2,2,2,2-75,2507,S,U,34,42,14,1,1,1,93,0,1,0,2,0,0,93
2559,2,2,9,9,2-7,155,B-C,U,142,212,15,3,9,16,397,718,1,0,2,0,0,718
338,2,2,2,2,2-69,2509,B-C,U,147,98,36,8,0,9,298,432,0,0,2,0,0,432
5239,2,2,17,17,2-68,641,B-C,R,91,262,11,1,1,19,385,717,1,0,2,0,1,717
2715,2,2,9,9,2-45,235,B-C,R,79,121,8,10,1,17,236,397,0,0,2,0,1,397
396,2,2,2,2,2-82,2535,B-C,R,205,130,19,9,0,18,381,600,1,0,2,0,1,600
559,1,2,2,2,2-92,2783,B-C,R,117,268,160,4,3,22,574,726,1,0,2,0,1,726
2689,2,2,9,9,2-24,219,B-C,R,129,136,16,4,0,18,303,565,1,0,2,0,1,565
1283,6,3,4,4,3-87,1506,B-C,U,235,97,1,0,1,9,343,564,1,0,1,0,0,564
1253,6,3,4,4,3-77,1498,B-C,M,170,133,4,1,1,6,315,472,0,0,1,0,0,472
970,3,3,4,4,3-14,1285,B-C,U,178,240,18,4,6,25,471,736,0,1,1,0,0,736
1131,6,3,7,4,3-37,1350,B-C,U,177,203,11,1,0,8,400,616,1,0,1,0,0,616
1118,6,3,4,4,3-29,1343,B-C,U,173,164,10,3,1,7,358,539,1,0,1,0,0,539
1132,3,3,7,4,3-36,1351,B-C,U,194,209,14,2,5,6,430,647,1,0,1,0,0,647
1892,3,3,7,7,3-46,1378,B-C,U,199,223,11,2,5,17,457,724,0,0,1,0,0,724
980,3,3,3,4,3-8,1289,B-C,U,198,117,14,0,0,9,338,562,1,0,1,0,0,562
1028,6,3,4,4,3-24,1308,B-C,U,168,163,11,3,0,11,356,645,1,0,1,0,0,645
1885,3,3,7,7,3-46,1373,B-C,U,116,136,5,2,0,0,259,398,0,0,1,0,0,398
1246,3,3,4,4,3-79,1496,B-C,NA,136,138,4,4,1,7,290,746,0,1,1,0,0,746
933,3,3,4,4,3-5,1277,B-C,U,232,202,5,9,0,15,463,731,1,0,1,0,0,731
1902,6,3,7,7,3-45,1385,B-C,U,108,154,5,5,2,6,280,501,1,0,1,0,0,501
921,3,3,3,4,3-4,1273,B-C,U,157,133,8,4,1,3,306,575,1,0,1,0,0,575
1070,6,3,7,4,3-30,1323,B-C,U,190,163,5,1,4,4,367,639,1,0,1,0,0,639
1939,6,3,4,7,3-54,1412,B-C,U,129,168,5,8,3,13,326,508,1,0,1,0,0,508
1876,6,3,7,7,3-43,1369,B-C,U,158,139,4,2,0,9,312,530,1,0,1,0,0,530
1069,6,3,4,4,3-28,1322,B-C,U,186,179,5,2,0,12,384,722,0,1,1,0,0,722
1909,6,3,7,7,3-52,1388,B-C,U,215,179,6,2,0,13,415,653,1,0,1,0,0,653
1889,3,3,7,7,3-47,1375,B-C,U,191,213,2,2,0,18,426,687,0,0,1,0,0,687
7,1,4,1,1,4-3,753,B-C,U,185,200,6,2,3,14,410,735,1,0,1,0,0,735
2236,4,4,8,8,4-58,846,B-C,U,165,123,29,6,3,7,333,511,1,0,1,0,0,511
3569,9,4,11,12,4-90,969,B-C,U,123,135,6,4,4,9,281,493,0,0,1,0,0,493
3770,9,4,11,12,4-106,1145,B-C,U,120,97,5,2,2,6,232,426,0,0,1,0,0,426
2,1,4,1,1,4-1,752,B-C,M,123,178,11,5,2,22,341,633,1,0,1,0,0,633
2191,4,4,8,8,4-41,823,B-C,U,191,164,23,6,5,5,394,535,1,0,1,0,0,535
2317,4,4,8,8,4-66,878,B-C,M,198,208,22,2,6,14,450,748,0,1,1,0,0,748
2759,1,4,8,9,4-8,771,B-C,U,131,131,11,1,4,7,285,449,0,0,1,0,0,449
3775,9,4,11,12,4-107,1148,B-C,R,141,191,21,6,1,22,382,704,1,0,1,0,1,704
2822,1,4,8,9,4-40,820,B-C,R,120,83,14,0,1,20,238,494,0,0,1,0,1,494
42,1,4,1,1,4-20,786,B-C,R,69,121,10,7,2,23,232,533,1,0,1,0,1,533
2327,4,4,8,8,4-71,885,B-C,R,67,241,3,2,0,6,319,694,0,0,1,0,1,694
743,3,5,3,3,5-25,1706,B-C,U,164,192,5,1,2,6,370,540,1,0,1,0,0,540
1494,5,5,6,5,5-42,1826,B-C,U,205,258,14,3,3,52,535,648,1,0,1,0,0,648
718,3,5,3,3,5-12,1695,B-C,U,188,188,12,2,3,4,397,572,1,0,1,0,0,572
1497,5,5,5,5,5-71,1827,B-C,U,189,222,22,6,6,17,462,641,1,0,1,0,0,641
795,5,5,5,3,5-55,1732,B-C,U,188,159,10,5,2,15,379,652,1,0,1,0,0,652
648,5,5,7,3,5-31,1399,B-C,U,121,168,9,4,2,6,310,431,0,0,1,0,0,431
639,3,5,3,3,5-14,1282,B-C,U,230,285,9,2,1,9,536,706,0,1,1,0,0,706
1489,5,5,5,5,5-77,1823,B-C,U,179,207,3,1,2,9,401,650,1,0,1,0,0,650
1511,5,5,5,5,5-74,1834,B-C,U,136,150,5,0,3,50,344,574,1,0,1,0,0,574
1430,5,5,5,5,5-68,1794,B-C,U,217,206,15,5,3,19,465,701,0,1,1,0,0,701
731,3,5,3,3,5-24,1700,B-C,U,249,234,19,5,1,16,524,730,1,0,1,0,0,730
674,3,5,3,3,5-8,1679,B-C,U,141,228,11,3,1,8,392,530,1,0,1,0,0,530
1377,5,5,5,5,5-50,1494,B-C,M,206,112,6,1,3,16,344,683,0,1,1,0,0,683
1469,5,5,5,5,5-75,1810,B-C,U,192,151,7,0,2,10,362,614,1,0,1,0,0,614
1339,3,5,3,5,5-86,1477,B-C,M,185,169,7,2,4,10,377,734,0,1,1,0,0,734
2031,11,6,21,7,6-39,1618,B-C,U,140,134,9,4,3,11,301,476,0,0,1,0,0,476
1758,11,6,6,6,6-72,1609,B-C,U,181,203,4,3,0,9,400,658,1,0,1,0,0,658
1782,11,6,21,6,6-46,1614,B-C,U,183,252,12,3,3,8,461,725,0,1,1,0,0,725
1692,11,6,6,6,6-60,1570,B-C,U,123,220,17,2,3,14,379,516,1,0,1,0,0,516
1697,5,6,6,6,6-76,1574,B-C,U,150,201,8,1,2,16,378,559,1,0,1,0,0,559
1735,11,6,6,6,6-68,1598,B-C,U,166,148,8,4,3,12,341,492,0,0,1,0,0,492
2019,11,6,21,7,6-41,1583,B-C,U,154,188,10,3,2,7,364,504,1,0,1,0,0,504
1726,11,6,6,6,6-70,1593,B-C,U,144,135,5,1,1,30,316,532,1,0,1,0,0,532
2035,11,6,21,7,6-31,1620,B-C,U,194,170,9,9,2,16,400,684,0,1,1,0,0,684
1764,11,6,6,6,6-51,1612,B-C,U,170,127,4,3,1,10,315,544,1,0,1,0,0,544
1711,11,6,21,6,6-48,1588,B-C,U,143,182,5,3,1,11,345,541,1,0,1,0,0,541
1389,5,6,6,5,6-87,1502,B-C,U,214,105,10,2,1,9,341,656,1,0,1,0,0,656
1704,11,6,6,6,6-67,1578,B-C,U,221,203,11,3,3,10,451,727,0,0,1,0,0,727
1311,6,6,7,5,6-64,1456,B-C,U,153,234,12,6,3,10,418,576,0,0,1,0,0,576
1736,11,6,6,6,6-68,1598,B-C,U,159,149,7,1,0,0,316,491,0,0,1,0,0,491
1625,6,6,6,6,6-65,1524,B-C,U,218,240,11,5,2,14,490,667,0,0,1,0,0,667
2104,11,6,21,7,6-26,1642,B-C,U,193,193,7,4,3,7,407,708,0,1,1,0,0,708
1384,5,6,6,5,6-86,1501,B-C,U,222,142,5,0,1,19,389,722,1,0,1,0,0,722
1634,6,6,7,6,6-55,1530,B-C,U,158,211,7,2,1,8,387,608,1,0,1,0,0,608
1790,11,6,6,6,6-52,1622,B-C,U,194,197,13,2,2,10,418,717,0,0,1,0,0,717
1721,11,6,6,6,6-50,1591,B-C,U,170,144,3,2,1,10,330,578,1,0,1,0,0,578
1680,11,6,21,6,6-43,1559,B-C,U,182,230,20,1,2,8,443,669,1,0,1,0,0,669
1748,11,6,6,6,6-75,1604,B-C,U,213,211,17,4,4,13,462,702,1,0,1,0,0,702
2017,11,6,21,7,6-41,1583,B-C,U,135,180,11,6,2,11,345,504,1,0,1,0,0,504
2042,11,6,21,7,6-31,1620,B-C,U,195,185,7,6,4,3,400,683,0,1,1,0,0,683
1772,11,6,6,6,6-49,1613,B-C,U,248,229,13,3,1,14,508,738,1,0,1,0,0,738
1829,11,6,6,6,6-15,1655,B-C,R,215,119,8,1,0,12,355,542,1,0,1,0,1,542
2995,7,7,10,10,7-34,2453,B-C,U,161,278,1,1,0,9,450,713,1,0,1,0,0,713
2425,9,7,13,8,7-61,2661,B-C,U,139,87,10,3,1,10,250,445,0,0,1,0,0,445
3017,7,7,10,10,7-38,2465,B-C,U,129,337,4,1,0,6,477,743,1,0,1,0,0,743
3001,7,7,10,10,7-35,2456,B-C,U,126,192,2,2,3,11,336,470,0,0,1,0,0,470
2832,7,7,10,10,7-2,2035,B-C,U,118,332,1,1,1,13,466,747,1,0,1,0,0,747
2841,7,7,10,10,7-1,2036,B-C,U,97,283,3,1,0,12,396,665,0,1,1,0,0,665
3044,7,7,10,10,7-38,2474,B-C,U,119,275,11,1,2,12,420,608,1,0,1,0,0,608
2919,13,7,13,10,7-18,2067,B-C,U,106,137,50,2,1,8,304,459,0,0,1,0,0,459
3041,7,7,10,10,7-38,2474,B-C,U,152,274,1,1,0,6,434,609,1,0,1,0,0,609
3170,9,7,13,10,7-89,2717,B-C,M,138,177,8,2,4,13,342,662,1,0,1,0,0,662
2858,7,7,10,10,7-5,2042,B-C,U,96,332,8,2,2,5,445,688,0,1,1,0,0,688
2904,13,7,13,10,7-17,2061,B-C,U,134,108,81,4,1,9,337,503,1,0,1,0,0,503
3080,7,7,10,10,7-48,2485,B-C,M,105,198,1,0,3,15,322,584,1,0,1,0,0,584
3138,9,7,13,10,7-68,2685,B-C,U,151,135,7,3,4,12,312,600,1,0,1,0,0,600
3018,7,7,10,10,7-38,2465,B-C,U,134,272,3,0,0,19,428,743,1,0,1,0,0,743
2918,13,7,13,10,7-18,2067,B-C,U,113,129,58,0,3,12,315,459,0,0,1,0,0,459
2429,9,7,13,8,7-65,2663,B-C,U,157,187,20,3,4,22,393,642,1,0,1,0,0,642
3075,7,7,10,10,7-47,2482,B-C,M,143,163,1,1,0,12,320,567,1,0,1,0,0,567
2874,7,7,10,10,7-10,2046,B-C,R,75,213,4,0,0,0,292,606,1,0,1,0,1,606
2935,13,7,13,10,7-21,2076,B-C,R,182,36,44,1,1,19,283,405,0,0,1,0,1,405
3069,7,7,10,10,7-46,2480,B-C,R,112,182,2,0,1,11,308,534,1,0,1,0,1,534
2972,13,7,13,10,7-30,2103,B-C,R,40,44,79,3,4,15,185,306,0,0,1,0,1,306
2484,9,7,13,8,7-78,2694,B-C,R,193,116,6,3,0,15,333,576,1,0,1,0,1,576
2979,7,7,10,10,7-58,2446,B-C,R,64,153,8,5,0,14,244,407,0,0,1,0,1,407
2513,9,7,13,8,7-96,2721,B-C,R,382,128,4,1,0,4,519,400,1,0,1,0,1,400
2864,7,7,10,10,7-7,2043,B-C,R,146,204,1,0,0,13,364,562,1,0,1,0,1,562
4625,8,8,17,15,8-10,2914,B-C,M,88,228,13,27,3,11,370,538,1,0,2,0,0,538
4067,8,8,14,13,8-63,2246,B-C,U,106,138,15,2,3,5,269,595,1,0,2,0,0,595
4159,8,8,14,14,8-66,2144,B-C,U,160,166,13,8,2,14,363,584,1,0,2,0,0,584
4126,8,8,14,14,8-65,2121,B-C,U,152,193,8,13,4,9,379,673,1,0,2,0,0,673
4120,8,8,14,14,8-79,2117,B-C,U,117,111,19,20,5,0,272,406,0,0,2,0,0,406
4143,8,8,14,14,8-81,2130,B-C,U,182,189,29,17,4,13,434,577,0,0,2,0,0,577
4280,8,8,17,14,8-28,2613,B-C,U,122,285,17,2,2,8,436,677,1,0,2,0,0,677
4052,8,8,14,13,8-102,2239,B-C,U,82,212,12,1,4,7,318,552,1,0,2,0,0,552
4306,8,8,17,14,8-31,2625,B-C,U,139,208,10,4,0,11,372,627,1,0,2,0,0,627
4160,8,8,14,14,8-66,2144,B-C,U,152,155,13,7,2,11,340,583,1,0,2,0,0,583
3981,8,8,14,13,8-92,2184,B-C,U,157,168,27,9,7,17,385,648,1,0,2,0,0,648
4127,8,8,14,14,8-65,2121,B-C,U,160,195,14,11,7,18,405,673,1,0,2,0,0,673
4078,8,8,14,13,8-52,2252,B-C,R,73,170,9,0,0,0,252,621,1,0,2,0,1,621
4247,8,8,14,14,8-48,2224,B-C,R,65,294,14,6,1,14,394,628,1,0,2,0,1,628
4316,8,8,17,14,8-19,2627,B-C,R,41,179,10,2,2,11,245,404,0,0,2,0,1,404
4263,8,8,14,14,8-88,2240,B-C,R,101,215,5,4,5,22,352,486,0,0,2,0,1,486
4246,8,8,14,14,8-48,2224,B-C,R,88,269,19,6,2,15,399,629,1,0,2,0,1,629
4325,8,8,17,14,8-25,2631,B-C,R,88,218,15,1,1,14,337,601,1,0,2,0,1,601
3922,13,8,18,13,8-3,2030,B-C,R,173,292,21,7,23,14,530,744,1,0,1,0,1,744
4328,8,8,17,14,8-26,2632,B-C,R,86,167,36,10,5,29,333,630,1,0,2,0,1,630
4356,8,8,17,14,8-22,2643,B-C,R,74,272,8,1,0,13,368,576,1,0,2,0,1,576
4081,8,8,14,13,8-54,2253,B-C,R,74,219,12,1,0,3,309,519,1,0,2,0,1,519
4037,8,8,14,13,8-60,2232,B-C,R,159,217,3,2,2,23,406,612,1,0,2,0,1,612
4240,8,8,14,14,8-46,2221,B-C,R,90,140,6,4,1,5,246,415,0,0,2,0,1,415
3919,13,8,18,13,8-3,2029,B-C,R,77,376,20,9,9,19,510,704,1,0,1,0,1,704
4032,8,8,14,13,8-67,2220,B-C,R,79,115,9,2,0,6,211,468,0,0,2,0,1,468
3199,9,9,11,11,9-28,929,B-C,U,140,188,10,2,5,9,354,634,1,0,1,0,0,634
3544,15,9,11,12,9-40,962,B-C,U,97,187,2,0,1,4,291,381,0,0,1,0,0,381
3705,15,9,12,12,9-81,1105,B-C,U,199,189,9,1,1,6,405,671,1,0,1,0,0,671
3532,9,9,11,12,9-31,948,B-C,U,155,289,12,0,4,6,466,641,1,0,1,0,0,641
3265,15,9,12,11,9-57,993,B-C,U,143,156,3,5,2,9,318,524,1,0,1,0,0,524
3631,15,9,12,12,9-62,1017,B-C,U,113,108,8,1,1,12,243,385,0,0,1,0,0,385
3241,15,9,11,11,9-33,960,B-C,U,199,224,10,3,1,11,448,702,1,0,1,0,0,702
3493,15,9,12,11,9-18,1169,B-C,M,134,138,7,4,0,6,289,545,1,0,1,0,0,545
3207,9,9,11,11,9-29,936,B-C,U,123,166,10,5,2,6,312,478,0,0,1,0,0,478
3243,15,9,11,11,9-33,960,B-C,U,187,236,8,2,3,11,447,701,1,0,1,0,0,701
3386,15,9,12,11,9-51,1098,B-C,U,176,126,13,1,4,3,323,584,1,0,1,0,0,584
3369,15,9,12,11,9-69,1088,B-C,U,113,114,10,4,2,5,248,476,0,0,1,0,0,476
3473,9,9,11,11,9-14,1160,B-C,M,141,140,5,5,0,14,305,567,1,0,1,0,0,567
3802,15,9,12,12,9-81,1177,B-C,U,164,156,8,0,1,0,329,576,1,0,1,0,0,576
3649,15,9,12,12,9-67,1034,B-C,U,163,138,8,2,3,14,328,541,1,0,1,0,0,541
3417,15,9,12,11,9-50,1107,B-C,U,82,93,9,5,3,11,203,623,1,0,1,0,0,623
3317,15,9,12,11,9-66,1052,B-C,U,224,213,7,3,2,13,462,695,1,0,1,0,0,695
3314,15,9,12,11,9-47,1051,B-C,U,145,156,11,3,3,7,325,523,1,0,1,0,0,523
3290,15,9,12,11,9-59,1022,B-C,U,113,122,7,0,14,4,260,399,0,0,1,0,0,399
3678,15,9,12,12,9-78,1060,B-C,U,170,240,14,3,0,14,441,710,1,0,1,0,0,710
