casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total
6168,10,10,20,20,10-99,3000,B-C,M,118,203,14,2,0,17,354,743,1,0,2,0,0,743
6337,10,10,20,21,10-20,2282,B-C,U,86,142,18,6,2,13,267,484,0,0,2,0,0,484
6414,10,10,20,21,10-38,2326,B-C,U,100,194,12,3,0,15,324,615,1,0,2,0,0,615
6322,10,10,20,21,10-18,2274,B-C,U,155,230,27,9,0,0,421,636,1,0,2,0,0,636
6372,10,10,20,21,10-29,2302,B-C,R,94,127,8,5,0,17,251,386,0,0,2,0,1,386
5287,14,10,15,17,10-54,2759,E,R,130,65,12,1,3,7,218,390,0,0,2,1,1,390
6356,10,10,20,21,10-25,2291,B-C,R,46,163,10,10,1,19,249,449,0,0,2,0,1,449
6150,10,10,20,20,10-86,2991,B-C,R,67,158,2,3,1,9,240,452,0,0,2,0,1,452
6444,10,10,20,21,10-42,2341,B-C,R,61,149,2,1,0,8,221,425,0,0,2,0,1,425
6114,10,10,20,20,10-85,2969,B-C,R,88,106,6,8,1,14,223,489,0,0,2,0,1,489
6355,10,10,20,21,10-34,2290,B-C,R,105,122,11,7,3,17,265,518,1,0,2,0,1,518
5454,7,11,18,18,11-39,1928,B-C,U,175,159,9,6,1,10,360,568,1,0,1,0,0,568
5322,7,11,10,18,11-99,569,B-C,U,188,228,11,4,0,14,445,691,0,0,1,0,0,691
5539,7,11,18,18,11-11,1974,B-C,M,109,121,28,7,0,15,280,606,1,0,1,0,0,606
5542,7,11,18,18,11-12,1976,B-C,M,178,192,23,2,1,12,408,607,1,0,1,0,0,607
5447,7,11,18,18,11-45,1926,B-C,U,173,191,13,1,2,11,391,528,1,0,1,0,0,528
5390,13,11,10,18,11-85,723,B-C,U,153,163,38,1,0,23,378,604,1,0,1,0,0,604
5570,7,11,18,18,11-8,1989,B-C,U,73,120,9,2,0,8,212,385,0,0,1,0,0,385
3865,13,11,18,13,11-74,27,B-C,R,192,274,10,2,5,11,494,664,1,0,1,0,1,664
5477,7,11,18,18,11-48,1942,B-C,R,215,251,4,3,0,22,495,741,0,0,1,0,1,741
5595,7,11,18,18,11-22,2004,B-C,R,203,178,15,3,2,9,410,689,0,0,1,0,1,689
5414,13,11,10,18,11-82,738,B-C,R,148,196,67,2,0,10,423,622,1,0,1,0,1,622
5508,7,11,18,18,11-34,1961,B-C,R,235,197,13,2,1,9,457,666,0,0,1,0,1,666
5611,7,11,18,18,11-27,2013,B-C,R,123,69,2,3,0,11,208,446,0,0,1,0,1,446
5407,13,11,10,18,11-83,733,B-C,R,49,110,112,1,1,25,298,450,0,0,1,0,1,450
5487,7,11,18,18,11-36,1948,B-C,R,161,209,11,3,2,10,396,629,1,0,1,0,1,629
5513,7,11,18,18,11-6,1963,B-C,R,108,126,14,2,2,17,269,503,1,0,1,0,1,503
4722,12,12,16,16,12-35,345,B-C,U,103,145,25,5,5,15,298,579,1,0,2,0,0,579
4696,12,12,16,16,12-27,339,B-C,U,176,208,28,3,3,16,434,646,1,0,2,0,0,646
4756,12,12,16,16,12-29,373,B-C,U,132,134,22,2,6,9,305,517,1,0,2,0,0,517
4443,12,12,15,15,12-53,409,B-C,U,113,189,26,6,3,6,343,433,0,0,2,0,0,433
4928,2,12,16,16,12-72,522,B-C,U,108,115,22,7,1,10,263,448,0,0,2,0,0,448
4743,12,12,16,16,12-21,356,B-C,U,172,180,14,8,5,10,389,652,1,0,2,0,0,652
4864,12,12,15,16,12-16,473,B-C,U,167,155,27,5,10,22,386,732,1,0,2,0,0,732
4419,12,12,15,15,12-47,380,B-C,U,116,133,14,1,6,8,278,413,0,0,2,0,0,413
4688,12,12,16,16,12-31,338,B-C,U,141,205,28,10,8,13,405,616,1,0,2,0,0,616
4399,12,12,16,15,12-45,366,B-C,U,185,228,28,4,7,20,472,742,1,0,2,0,0,742
4800,12,12,16,16,12-19,423,B-C,U,93,89,11,2,3,12,210,376,0,0,2,0,0,376
4771,12,12,15,16,12-1,394,B-C,U,196,264,29,6,1,10,506,719,0,0,2,0,0,719
4979,12,12,15,16,12-83,561,B-C,R,136,157,20,6,1,6,326,351,0,0,2,0,1,351
4582,12,12,15,15,12-56,531,B-C,R,177,226,21,4,1,12,441,746,1,0,2,0,1,746
4504,12,13,15,15,13-7,475,B-C,U,157,191,20,4,4,14,390,656,1,0,2,0,0,656
4524,12,13,15,15,13-7,484,B-C,U,107,112,16,4,2,10,251,451,0,0,2,0,0,451
4503,12,13,15,15,13-7,475,B-C,U,159,161,14,8,7,13,362,656,1,0,2,0,0,656
6244,10,13,19,21,13-32,689,B-C,U,137,157,21,3,1,5,324,579,1,0,2,0,0,579
4489,12,13,15,15,13-3,449,B-C,M,138,242,18,3,2,9,412,531,1,0,2,0,0,531
4509,12,13,15,15,13-6,477,B-C,U,147,152,18,9,0,14,340,597,1,0,2,0,0,597
5672,13,13,19,19,13-44,1182,B-C,U,200,210,18,7,6,9,450,639,1,0,2,0,0,639
6211,10,13,19,21,13-26,676,B-C,U,168,205,23,6,0,9,411,668,1,0,2,0,0,668
5701,13,13,19,19,13-52,1195,B-C,M,115,214,9,3,4,5,350,643,1,0,2,0,0,643
6238,10,13,19,21,13-31,687,B-C,U,114,136,29,3,0,8,290,530,1,0,2,0,0,530
5680,13,13,19,19,13-46,1185,B-C,U,178,208,18,0,2,7,413,566,1,0,2,0,0,566
5685,13,13,19,19,13-48,1188,B-C,U,150,171,16,4,5,3,349,570,1,0,2,0,0,570
6232,10,13,19,21,13-29,685,B-C,U,139,173,21,8,4,13,358,585,1,0,2,0,0,585
4514,12,13,15,15,13-3,478,B-C,U,137,145,22,3,4,19,330,614,1,0,2,0,0,614
5773,13,13,19,19,13-67,2841,B-C,U,45,166,98,3,2,13,327,593,1,0,2,0,0,593
5736,13,13,19,19,13-59,2825,B-C,U,63,179,44,3,3,13,305,508,1,0,2,0,0,508
5785,13,13,19,19,13-69,2844,B-C,U,29,181,101,7,6,11,335,588,1,0,2,0,0,588
5703,13,13,19,19,13-52,1196,B-C,M,142,201,14,1,4,11,373,582,1,0,2,0,0,582
6296,10,13,19,21,13-43,715,B-C,U,42,75,12,2,1,22,154,386,0,0,2,0,0,386
4481,12,13,15,15,13-1,437,B-C,U,125,167,13,6,2,6,319,454,0,0,2,0,0,454
5774,13,13,19,19,13-67,2841,B-C,U,47,151,94,3,5,30,330,593,1,0,2,0,0,593
5684,13,13,19,19,13-45,1187,B-C,U,175,185,17,1,3,6,387,570,1,0,2,0,0,570
5780,13,13,19,19,13-68,2843,B-C,U,30,191,64,2,3,2,292,584,1,0,2,0,0,584
4502,12,13,15,15,13-5,474,B-C,U,146,198,22,6,4,19,395,614,1,0,2,0,0,614
5875,13,13,19,19,13-84,2877,B-C,R,64,164,70,1,3,19,321,531,1,0,2,0,1,531
5814,13,13,19,19,13-76,2855,B-C,R,26,198,75,2,0,17,318,512,1,0,2,0,1,512
6299,10,13,19,21,13-42,716,B-C,R,76,190,8,3,0,14,291,537,1,0,2,0,1,537
5819,13,13,19,19,13-78,2858,B-C,R,29,95,45,5,2,13,189,436,0,0,2,0,1,436
4599,12,13,15,15,13-16,541,B-C,R,69,252,14,3,0,9,347,570,1,0,2,0,1,570
5851,13,13,19,19,13-85,2870,B-C,R,40,134,32,7,1,11,225,464,1,0,2,0,1,464
5857,13,13,19,19,13-86,2871,B-C,R,32,95,49,7,1,12,196,389,1,0,2,0,1,389
6731,14,14,22,22,14-101,2735,B-C,M,86,120,7,1,3,12,229,380,0,0,2,0,0,380
4993,14,14,22,17,14-39,248,B-C,U,109,268,11,5,63,17,473,667,1,0,2,0,0,667
6621,14,14,22,22,14-35,138,B-C,U,28,168,60,1,4,20,281,619,1,0,2,0,0,619
5146,14,14,9,17,14-70,322,B-C,M,151,107,23,16,0,23,320,517,1,0,2,0,0,517
6620,14,14,22,22,14-35,138,B-C,U,43,130,65,0,1,22,261,619,1,0,2,0,0,619
5014,14,14,22,17,14-42,257,B-C,U,78,105,7,11,102,18,321,508,1,0,2,0,0,508
6691,14,14,22,22,14-89,1234,B-C,R,56,65,44,2,2,14,183,483,0,0,2,0,1,483
6600,14,14,22,22,14-30,126,B-C,R,92,19,60,2,1,27,201,498,0,0,2,0,1,498
5152,14,14,9,17,14-71,325,B-C,R,94,96,10,0,0,6,206,388,0,0,2,0,1,388
6685,14,14,22,22,14-88,1229,B-C,R,57,131,47,4,1,31,271,542,1,0,2,0,1,542
6638,14,14,22,22,14-76,658,B-C,R,142,216,92,9,0,26,485,705,0,0,2,0,1,705
6595,14,14,22,22,14-29,123,B-C,R,139,97,68,2,1,36,343,695,1,0,2,0,1,695
6704,14,14,22,22,14-93,1244,B-C,R,81,98,36,3,3,22,243,533,1,0,2,0,1,533
5135,14,14,9,17,14-66,316,B-C,R,168,94,10,1,2,12,287,545,1,0,2,0,1,545
5122,14,14,9,17,14-67,311,B-C,R,375,97,9,2,2,12,497,721,1,0,2,0,1,721
6574,14,14,22,22,14-25,112,B-C,R,48,119,60,16,9,39,291,710,0,0,2,0,1,710
2563,2,2,9,9,2-5,156,B-C,U,171,159,13,6,3,21,373,713,1,0,2,0,0,713
2584,2,2,9,9,2-9,164,B-C,U,133,187,4,4,5,11,344,634,1,0,2,0,0,634
336,2,2,2,2,2-74,2508,B-C,U,183,108,72,2,0,6,371,613,1,0,2,0,0,613
2631,2,2,9,9,2-16,185,B-C,U,202,118,4,2,0,14,340,653,1,0,2,0,0,653
2609,2,2,9,9,2-18,173,B-C,U,137,175,21,7,6,14,360,609,1,0,2,0,0,609
2552,2,2,9,9,2-8,152,B-C,U,95,130,9,1,3,11,249,391,0,0,2,0,0,391
5170,2,2,17,17,2-54,610,B-C,U,87,188,10,0,3,8,296,539,1,0,2,0,0,539
339,2,2,2,2,2-69,2509,B-C,U,133,101,41,4,0,12,291,431,0,0,2,0,0,431
2607,2,2,9,9,2-18,173,B-C,U,134,179,16,9,4,21,363,609,1,0,2,0,0,609
2707,2,2,9,9,2-44,230,B-C,R,65,99,5,1,0,10,180,393,0,0,2,0,1,393
402,2,2,2,2,2-87,2538,B-C,R,142,95,37,2,1,16,293,487,0,0,2,0,1,487
5208,2,2,17,17,2-52,627,B-C,R,80,185,12,1,4,11,293,675,1,0,2,0,1,675
2690,2,2,9,9,2-24,219,B-C,R,115,132,11,7,2,20,287,565,1,0,2,0,1,565
5222,2,2,17,17,2-51,633,B-C,R,193,89,9,5,1,20,317,583,1,0,2,0,1,583
2661,2,2,9,9,2-38,202,B-C,R,177,94,4,0,2,11,288,503,1,0,2,0,1,503
390,2,2,2,2,2-73,2533,B-C,R,137,76,21,1,10,11,256,383,0,0,2,0,1,383
1247,3,3,4,4,3-79,1496,B-C,NA,145,131,3,2,0,7,288,746,0,1,1,0,0,746
1264,3,3,4,4,3-85,1500,B-C,NA,163,165,7,13,0,15,363,721,0,1,1,0,0,721
1920,6,3,7,7,3-51,1397,B-C,U,174,224,9,2,4,17,430,679,1,0,1,0,0,679
1955,6,3,7,7,3-57,1418,B-C,U,124,118,6,2,2,5,257,378,0,0,1,0,0,378
1859,6,3,7,7,3-40,1346,B-C,U,134,160,5,4,2,4,309,513,1,0,1,0,0,513
1971,6,3,21,7,3-64,1438,B-C,U,140,161,11,4,0,8,324,518,1,0,1,0,0,518
1883,3,3,7,7,3-45,1372,B-C,U,192,219,12,2,3,11,439,682,1,0,1,0,0,682
997,6,3,4,4,3-19,1297,B-C,U,206,169,12,3,4,0,394,733,1,0,1,0,0,733
1178,20,3,21,4,3-70,1392,B-C,NA,196,215,15,9,2,11,448,733,0,1,1,0,0,733
1000,6,3,4,4,3-20,1298,B-C,U,237,185,15,2,1,13,453,744,1,0,1,0,0,744
1261,3,3,4,4,3-85,1500,B-C,NA,154,148,6,2,2,11,323,721,0,1,1,0,0,721
1914,6,3,7,7,3-52,1394,B-C,U,159,288,18,1,5,11,482,666,1,0,1,0,0,666
1966,6,3,21,7,3-65,1436,B-C,U,171,126,7,4,3,7,318,535,1,0,1,0,0,535
1088,3,3,7,4,3-32,1331,B-C,U,183,190,8,2,5,11,399,629,1,0,1,0,0,629
1181,20,3,21,4,3-70,1392,B-C,NA,206,237,10,2,4,11,470,733,0,1,1,0,0,733
1002,6,3,4,4,3-20,1298,B-C,U,199,173,16,4,1,15,408,744,1,0,1,0,0,744
1018,3,3,3,4,3-12,1304,B-C,U,184,269,22,4,4,7,490,706,1,0,1,0,0,706
1923,6,3,7,7,3-49,1398,B-C,U,107,203,4,5,1,15,335,529,1,0,1,0,0,529
1029,6,3,4,4,3-24,1308,B-C,U,166,138,9,1,2,8,324,645,1,0,1,0,0,645
1226,6,3,4,4,3-82,1495,B-C,M,177,166,5,5,2,0,355,746,1,0,1,0,0,746
2192,4,4,8,8,4-41,823,B-C,U,176,175,17,7,5,15,395,535,1,0,1,0,0,535
3750,9,4,11,12,4-103,1133,B-C,M,174,154,6,5,5,20,364,547,1,0,1,0,0,547
2749,1,4,8,9,4-12,767,B-C,U,159,131,7,2,4,11,314,603,1,0,1,0,0,603
3538,9,4,11,12,4-89,951,B-C,U,151,219,15,4,5,17,411,628,1,0,1,0,0,628
2266,4,4,8,8,4-58,861,B-C,U,169,114,17,5,7,5,317,487,0,0,1,0,0,487
3637,15,4,12,12,4-97,1026,B-C,U,178,116,14,8,2,12,330,591,1,0,1,0,0,591
2233,4,4,8,8,4-49,844,B-C,U,152,97,28,11,3,21,312,477,0,0,1,0,0,477
2809,1,4,8,9,4-37,813,B-C,R,99,70,5,3,1,20,198,428,1,0,1,0,1,428
27,1,4,1,1,4-15,777,B-C,R,78,136,3,2,2,20,241,573,1,0,1,0,1,573
2801,1,4,8,9,4-35,809,B-C,R,65,249,3,4,5,20,346,643,1,0,1,0,1,643
2337,4,4,8,8,4-73,890,B-C,R,151,105,9,3,2,9,279,450,1,0,1,0,1,450
2781,1,4,1,9,4-22,791,B-C,R,133,139,6,11,1,16,306,567,1,0,1,0,1,567
877,5,5,5,3,5-63,1770,B-C,U,154,143,8,3,0,4,312,539,1,0,1,0,0,539
1476,5,5,5,5,5-71,1814,B-C,U,245,199,18,2,2,11,477,749,1,0,1,0,0,749
827,5,5,5,3,5-56,1747,B-C,U,163,154,4,5,2,14,342,603,1,0,1,0,0,603
1340,3,5,3,5,5-87,1477,B-C,M,192,187,7,3,0,3,392,734,0,1,1,0,0,734
1541,5,5,5,5,5-70,1847,B-C,U,203,215,4,1,3,11,437,734,1,0,1,0,0,734
1500,5,5,6,5,5-42,1829,B-C,U,161,195,8,0,2,5,371,548,1,0,1,0,0,548
1512,5,5,5,5,5-74,1834,B-C,U,166,142,8,2,2,15,335,573,1,0,1,0,0,573
765,3,5,7,3,5-23,1717,B-C,U,137,147,8,3,6,8,309,406,0,0,1,0,0,406
891,5,5,7,3,5-40,1777,B-C,U,131,116,7,2,0,3,259,378,0,0,1,0,0,378
800,5,5,5,3,5-57,1734,B-C,U,186,236,10,0,1,7,440,694,1,0,1,0,0,694
867,5,5,5,3,5-58,1765,B-C,U,164,232,4,2,2,8,412,674,1,0,1,0,0,674
1587,5,5,5,5,5-73,3015,E,U,109,79,5,1,1,3,198,391,1,0,1,1,0,391
1339,3,5,3,5,5-86,1477,B-C,M,185,169,7,2,4,10,377,734,0,1,1,0,0,734
1479,5,5,6,5,5-43,1816,B-C,U,121,210,7,4,0,10,352,472,0,0,1,0,0,472
1688,11,6,6,6,6-54,1568,B-C,U,155,144,6,2,0,6,313,468,0,0,1,0,0,468
1384,5,6,6,5,6-86,1501,B-C,U,222,142,5,0,1,19,389,722,1,0,1,0,0,722
2062,6,6,4,7,6-28,1632,B-C,NA,177,189,17,3,3,9,398,743,0,1,1,0,0,743
2189,11,6,6,7,6-1,1671,B-C,M,172,109,3,2,1,11,298,580,1,0,1,0,0,580
1563,5,6,5,5,6-82,1858,B-C,U,150,153,5,0,1,12,321,510,1,0,1,0,0,510
1728,11,6,6,6,6-70,1594,B-C,U,217,198,18,1,2,17,453,678,1,0,1,0,0,678
1993,6,6,7,7,6-56,1517,B-C,U,159,181,12,2,2,9,365,478,0,0,1,0,0,478
2066,6,6,4,7,6-29,1632,B-C,NA,194,214,7,5,3,7,430,743,0,1,1,0,0,743
2020,11,6,21,7,6-38,1584,B-C,U,151,196,10,1,0,12,370,509,1,0,1,0,0,509
2006,11,6,21,7,6-40,1561,B-C,U,202,265,26,7,6,14,520,712,1,0,1,0,0,712
2009,11,6,21,7,6-38,1563,B-C,U,194,230,15,4,2,11,456,471,0,0,1,0,0,471
2051,11,6,21,7,6-33,1631,B-C,U,178,169,12,1,1,8,369,671,1,0,1,0,0,671
1759,11,6,6,6,6-70,1610,B-C,U,188,158,6,3,0,12,367,586,1,0,1,0,0,586
1734,11,6,6,6,6-73,1597,B-C,U,210,179,7,2,1,14,413,666,0,0,1,0,0,666
2178,11,6,6,7,6-3,1667,B-C,U,276,89,3,1,2,14,385,579,1,0,1,0,0,579
1809,11,6,6,6,6-53,1636,B-C,U,122,125,3,2,2,4,258,485,0,0,1,0,0,485
1653,5,6,6,6,6-66,1544,B-C,U,150,255,12,3,1,11,432,570,0,0,1,0,0,570
1805,11,6,6,6,6-71,1628,B-C,U,172,129,4,1,1,8,315,540,1,0,1,0,0,540
1310,6,6,7,5,6-63,1455,B-C,U,113,112,17,3,3,5,253,369,0,0,1,0,0,369
1753,11,6,6,6,6-73,1606,B-C,U,178,137,11,0,0,1,327,524,1,0,1,0,0,524
1627,6,6,7,6,6-61,1525,B-C,U,149,105,4,4,1,6,269,400,0,0,1,0,0,400
2126,11,6,6,7,6-18,1644,B-C,U,206,157,6,0,4,14,387,724,1,0,1,0,0,724
2049,11,6,21,7,6-33,1631,B-C,U,154,173,10,7,2,19,365,671,1,0,1,0,0,671
1542,5,6,6,5,6-80,1848,B-C,U,174,169,8,4,1,6,362,549,1,0,1,0,0,549
2079,11,6,21,7,6-35,1634,B-C,U,203,226,18,3,4,7,461,749,0,1,1,0,0,749
1841,11,6,6,6,6-17,1658,B-C,R,211,154,5,2,2,12,386,672,1,0,1,0,1,672
3002,7,7,10,10,7-35,2456,B-C,U,124,196,4,3,0,9,336,470,0,0,1,0,0,470
2865,7,7,10,10,7-8,2044,B-C,M,105,231,7,2,0,10,355,643,1,0,1,0,0,643
2442,9,7,13,8,7-73,2669,B-C,U,216,186,15,5,2,18,442,727,1,0,1,0,0,727
3033,7,7,10,10,7-41,2470,B-C,U,116,238,8,2,2,7,373,604,1,0,1,0,0,604
2497,9,7,13,8,7-82,2704,B-C,M,128,208,13,1,0,12,362,683,1,0,1,0,0,683
3177,9,7,13,10,7-90,2719,B-C,M,134,155,8,2,0,11,310,622,1,0,1,0,0,622
3010,7,7,10,10,7-36,2460,B-C,U,98,205,4,0,0,6,313,466,0,0,1,0,0,466
3044,7,7,10,10,7-38,2474,B-C,U,119,275,11,1,2,12,420,608,1,0,1,0,0,608
3035,7,7,10,10,7-41,2471,B-C,U,143,282,6,2,0,9,442,743,1,0,1,0,0,743
2853,7,7,10,10,7-5,2041,B-C,U,179,312,3,4,1,9,508,690,1,0,1,0,0,690
3172,9,7,13,10,7-89,2717,B-C,M,150,134,8,3,0,8,303,662,1,0,1,0,0,662
2925,13,7,13,10,7-17,2070,B-C,M,152,171,54,1,2,15,395,663,1,0,1,0,0,663
2838,7,7,10,10,7-1,2036,B-C,U,98,248,5,3,1,6,361,666,0,1,1,0,0,666
2453,9,7,13,8,7-69,2681,B-C,U,157,217,10,4,4,21,413,676,1,0,1,0,0,676
2988,7,7,10,10,7-33,2449,B-C,U,91,208,3,0,0,11,313,503,1,0,1,0,0,503
2983,7,7,10,10,7-32,2448,B-C,U,102,248,1,0,0,6,357,534,1,0,1,0,0,534
2501,9,7,13,8,7-80,2705,B-C,R,169,113,5,2,2,21,312,735,1,0,1,0,1,735
2474,9,7,13,8,7-77,2690,B-C,R,100,77,6,6,0,7,196,674,1,0,1,0,1,674
2979,7,7,10,10,7-58,2446,B-C,R,64,153,8,5,0,14,244,407,0,0,1,0,1,407
2886,7,7,10,10,7-12,2051,B-C,R,158,182,5,2,1,9,357,515,1,0,1,0,1,515
3152,9,7,13,10,7-85,2701,B-C,R,352,122,0,0,0,0,474,408,0,0,1,0,1,408
2968,13,7,13,10,7-30,2101,B-C,R,38,60,65,0,3,28,194,377,0,0,1,0,1,377
2879,7,7,10,10,7-10,2048,B-C,R,107,219,2,3,0,7,338,569,1,0,1,0,1,569
2874,7,7,10,10,7-10,2046,B-C,R,75,213,4,0,0,0,292,606,1,0,1,0,1,606
4269,8,8,17,14,8-35,2610,B-C,U,101,264,6,2,3,3,379,538,1,0,2,0,0,538
4132,8,8,14,14,8-80,2123,B-C,U,151,158,20,15,2,12,358,452,0,0,2,0,0,452
4314,8,8,17,14,8-27,2626,B-C,U,149,309,26,3,2,7,496,747,1,0,2,0,0,747
4281,8,8,17,14,8-25,2614,B-C,U,154,243,16,4,2,10,429,636,1,0,2,0,0,636
4026,8,8,14,13,8-99,2197,B-C,U,134,233,13,3,5,13,401,693,1,0,2,0,0,693
3978,8,8,14,13,8-91,2182,B-C,U,118,118,18,7,5,14,280,469,0,0,2,0,0,469
4014,8,8,14,13,8-98,2193,B-C,U,175,181,27,11,6,10,410,702,0,1,2,0,0,702
3987,8,8,14,13,8-96,2185,B-C,U,165,187,23,4,4,16,399,741,1,0,2,0,0,741
4030,8,8,14,13,8-100,2198,B-C,U,204,155,23,9,4,11,406,592,1,0,2,0,0,592
3970,8,8,14,13,8-71,2180,B-C,U,141,186,11,6,2,9,355,553,1,0,2,0,0,553
4630,8,8,17,15,8-11,2916,B-C,U,99,196,18,18,0,5,336,432,0,0,2,0,0,432
4266,8,8,17,14,8-26,2609,B-C,U,91,212,10,1,2,9,325,539,1,0,2,0,0,539
3963,8,8,14,13,8-73,2178,B-C,U,165,126,22,6,2,11,332,648,1,0,2,0,0,648
4188,8,8,14,14,8-86,2168,B-C,U,121,140,18,8,0,11,298,492,0,0,2,0,0,492
4255,8,8,14,14,8-49,2228,B-C,R,120,211,8,5,0,12,356,534,1,0,2,0,1,534
4262,8,8,14,14,8-88,2240,B-C,R,155,160,8,9,4,11,347,486,0,0,2,0,1,486
4087,8,8,14,13,8-57,2257,B-C,R,77,186,25,1,2,11,302,508,1,0,2,0,1,508
4218,8,8,14,14,8-41,2208,B-C,R,88,189,3,4,1,18,303,569,1,0,2,0,1,569
4089,8,8,14,13,8-58,2258,B-C,R,54,216,12,5,1,13,301,435,0,0,2,0,1,435
4343,8,8,17,14,8-22,2638,B-C,R,154,159,38,6,5,8,370,716,1,0,2,0,1,716
3350,15,9,12,11,9-46,1077,B-C,U,218,182,6,1,5,12,424,666,1,0,1,0,0,666
3411,15,9,12,11,9-52,1106,B-C,U,203,94,6,3,2,6,314,605,1,0,1,0,0,605
3287,15,9,12,11,9-59,1020,B-C,U,159,169,20,5,4,21,378,641,0,0,1,0,0,641
3577,15,9,11,12,9-40,978,B-C,U,172,160,7,2,2,12,355,568,1,0,1,0,0,568
3799,15,9,12,12,9-76,1176,B-C,U,133,139,5,2,1,8,288,601,1,0,1,0,0,601
3705,15,9,12,12,9-81,1105,B-C,U,199,189,9,1,1,6,405,671,1,0,1,0,0,671
3275,15,9,12,11,9-58,1009,B-C,U,136,163,4,1,5,10,319,490,0,0,1,0,0,490
3533,9,9,11,12,9-37,949,B-C,U,129,244,7,2,0,0,382,522,1,0,1,0,0,522
3663,15,9,12,12,9-78,1056,B-C,U,146,126,10,4,3,10,299,517,1,0,1,0,0,517
3788,15,9,12,12,9-17,1167,B-C,M,171,141,6,0,0,15,333,566,1,0,1,0,0,566
3512,9,9,11,12,9-24,930,B-C,U,178,134,14,5,4,20,355,692,1,0,1,0,0,692
3237,15,9,11,11,9-34,958,B-C,U,193,166,8,1,3,14,385,716,1,0,1,0,0,716
3545,15,9,11,12,9-40,962,B-C,U,118,159,2,0,5,8,292,380,0,0,1,0,0,380
3291,15,9,12,11,9-59,1022,B-C,U,119,129,10,0,1,11,270,398,0,0,1,0,0,398
3273,15,9,11,11,9-44,1008,B-C,U,122,160,6,5,4,8,305,518,1,0,1,0,0,518
3322,15,9,12,11,9-70,1054,B-C,U,127,184,12,3,2,0,328,567,1,0,1,0,0,567
3624,15,9,12,12,9-61,1004,B-C,U,187,160,6,2,1,4,360,582,0,0,1,0,0,582
3746,9,9,11,12,9-5,1132,B-C,R,96,198,4,4,0,14,316,549,1,0,1,0,1,549
